22.53715282,88.36783523,05/31/2016 13:01:49
22.53743469,88.36792869,05/31/2016 13:02:17
22.53750167,88.36756774,05/31/2016 13:02:44
22.53748691,88.3675356,05/31/2016 13:03:29
22.53739039,88.36757515,05/31/2016 13:03:43
22.53717642,88.36804911,05/31/2016 13:04:38
22.53730503,88.36763061,05/31/2016 13:05:12
22.5373603,88.36759387,05/31/2016 13:05:26
22.53748845,88.36791955,05/31/2016 13:05:42
22.5370773,88.36784756,05/31/2016 13:06:02
22.53700697,88.36794597,05/31/2016 13:06:16
22.53731036,88.36772116,05/31/2016 13:06:33
22.53732154,88.36771009,05/31/2016 13:06:48
22.53740657,88.36765832,05/31/2016 13:07:30
22.5374049,88.3676552,05/31/2016 13:07:33
22.53741032,88.3676596,05/31/2016 13:08:01
22.53743013,88.36767225,05/31/2016 13:08:33
22.53741558,88.3676717,05/31/2016 13:08:58
22.53740904,88.36766929,05/31/2016 13:09:34
22.53739497,88.36768731,05/31/2016 13:10:00
22.53738765,88.36769127,05/31/2016 13:10:31
22.53738944,88.36769123,05/31/2016 13:10:59
22.53723658,88.36766729,05/31/2016 13:11:35
22.53722504,88.36766516,05/31/2016 13:11:39
22.53723374,88.36766629,05/31/2016 13:11:55
