#t	PDR	Latency	Energy\Overhead
0	0.0	0	0.0	0	0	0	0	0
15	0.03666666666666667	1.8181818181818181	200.51600000000013	4.7	0.0029296875	0.0	0.6689453125	0.328125
30	0.13	8.076923076923077	482.0859999999995	7.0	0.2880987280198912	0.0	0.6896790497573466	0.022222222222762118
45	0.18	7.12962962962963	776.1259999999971	8.43661971830986	0.07202468200490827	0.0	0.9224197624393096	0.005555555555782146
60	0.23	5.971014492753623	1204.6139999999928	10.378839590443686	0.07202468200488818	0.0	0.9224197624393331	0.005555555555778685
75	0.23666666666666666	5.859154929577465	1499.615999999988	13.703333333333333	0.0720246820048875	0.0	0.9224197624393168	0.005555555555795721
90	0.5066666666666667	31.32236842105263	2265.1939999999813	16.923333333333332	0.34701421059259785	0.0	0.3403799941193109	0.31260579528809124
105	0.6466666666666666	37.94845360824742	2730.507999999975	23.19	0.0676462979383016	0.0	0.9164806870154972	0.015873015046201183
120	0.7	41.923809523809524	2994.0459999999975	28.893333333333334	4.5875459156143396e-07	0.0	0.7333147954705656	0.26668474577484286
