74.14034756216728,4704.0,05/13/2016 10:57:46
76.60304089868924,6246.0,05/13/2016 10:57:48
79.49834222051895,8717.0,05/13/2016 10:57:50
77.82074555817826,7186.0,05/13/2016 10:57:52
77.03701886867206,6566.0,05/13/2016 10:57:54
78.86606168449632,8105.0,05/13/2016 10:57:56
73.54820235249548,4394.0,05/13/2016 10:57:58
72.48776016375484,3889.0,05/13/2016 10:58:02
71.61691800323449,3518.0,05/13/2016 10:58:04
70.17532658233074,2980.0,05/13/2016 10:58:06
72.7148119531123,3992.0,05/13/2016 10:58:08
75.04441136085089,5220.0,05/13/2016 10:58:10
80.74555075460223,10063.0,05/13/2016 10:58:12
81.44988440486762,10913.0,05/13/2016 10:58:14
75.92504865163389,5777.0,05/13/2016 10:58:16
73.63866070309804,4440.0,05/13/2016 10:58:18
78.85748408632922,8097.0,05/13/2016 10:58:20
76.63773731631264,6271.0,05/13/2016 10:58:22
82.01155319978288,11642.0,05/13/2016 10:58:24
79.36681898367404,8586.0,05/13/2016 10:58:26
76.45719754294664,6142.0,05/13/2016 10:58:28
79.89946544236223,9129.0,05/13/2016 10:58:30
83.10379586911696,13202.0,05/13/2016 10:58:32
78.397094652585,7679.0,05/13/2016 10:58:34
84.61673627698316,15714.0,05/13/2016 10:58:36
85.50947087669074,17415.0,05/13/2016 10:58:38
76.73689552875491,6343.0,05/13/2016 10:58:40
78.47591451866523,7749.0,05/13/2016 10:58:42
78.64354312661447,7900.0,05/13/2016 10:58:44
73.46278296665997,4351.0,05/13/2016 10:58:46
71.96773967409653,3663.0,05/13/2016 10:58:48
75.22391570562388,5329.0,05/13/2016 10:58:50
75.6903629709937,5623.0,05/13/2016 10:58:52
69.53118448362468,2767.0,05/13/2016 10:58:54
76.36192694621263,6075.0,05/13/2016 10:58:56
78.8885376606135,8126.0,05/13/2016 10:58:58
77.60288316400613,7008.0,05/13/2016 10:59:00
77.10291123169544,6616.0,05/13/2016 10:59:02
71.87955729599544,3626.0,05/13/2016 10:59:04
79.85080486894225,9078.0,05/13/2016 10:59:06
80.34456516847533,9609.0,05/13/2016 10:59:08
