77.07661424025527,6596.0,05/18/2016 11:08:07
80.04383258246587,9282.0,05/18/2016 11:08:07
77.1722156491787,6669.0,05/18/2016 11:08:09
78.05683506116276,7384.0,05/18/2016 11:08:09
75.83284570318429,5716.0,05/18/2016 11:08:11
73.58174245637379,4411.0,05/18/2016 11:08:11
76.3547751223108,6070.0,05/18/2016 11:08:13
73.68743056529695,4465.0,05/18/2016 11:08:13
71.49759079662311,3470.0,05/18/2016 11:08:15
82.85079414615588,12823.0,05/18/2016 11:08:15
84.65754365527519,15788.0,05/18/2016 11:08:17
82.77596224061453,12713.0,05/18/2016 11:08:17
78.9184154431284,8154.0,05/18/2016 11:08:19
76.29302513016387,6027.0,05/18/2016 11:08:19
75.98647563902645,5818.0,05/18/2016 11:08:21
78.75280104064451,8000.0,05/18/2016 11:08:21
83.2860877568611,13482.0,05/18/2016 11:08:23
88.11272815070153,23501.0,05/18/2016 11:08:23
87.29927676778945,21400.0,05/18/2016 11:08:25
85.40813267586512,17213.0,05/18/2016 11:08:25
84.51722645262551,15535.0,05/18/2016 11:08:27
77.96578344770998,7307.0,05/18/2016 11:08:27
78.98103775735193,8213.0,05/18/2016 11:08:29
85.24719338230996,16897.0,05/18/2016 11:08:29
86.91335815405576,20470.0,05/18/2016 11:08:31
77.55814886956475,6972.0,05/18/2016 11:08:31
79.4071903770043,8626.0,05/18/2016 11:08:33
79.96864587938119,9202.0,05/18/2016 11:08:33
85.61949559898052,17637.0,05/18/2016 11:08:35
85.41469015840863,17226.0,05/18/2016 11:08:35
84.45606784133572,15426.0,05/18/2016 11:08:37
83.46400119783854,13761.0,05/18/2016 11:08:37
81.86179925960126,11443.0,05/18/2016 11:08:39
84.65038865912908,15775.0,05/18/2016 11:08:39
85.45894956443105,17314.0,05/18/2016 11:08:41
82.86094872777082,12838.0,05/18/2016 11:08:41
80.5817433867756,9875.0,05/18/2016 11:08:43
82.49333951584583,12306.0,05/18/2016 11:08:43
80.57558411715961,9868.0,05/18/2016 11:08:45
83.91596490746039,14496.0,05/18/2016 11:08:45
83.94467861836348,14544.0,05/18/2016 11:08:47
80.38604686311392,9655.0,05/18/2016 11:08:47
80.18123515555222,9430.0,05/18/2016 11:08:49
79.9695897413368,9203.0,05/18/2016 11:08:49
83.48165673276443,13789.0,05/18/2016 11:08:51
84.65644327019257,15786.0,05/18/2016 11:08:51
81.52043411308058,11002.0,05/18/2016 11:08:53
81.45704474479614,10922.0,05/18/2016 11:08:53
83.62596157341844,14020.0,05/18/2016 11:08:55
84.84261159611427,16128.0,05/18/2016 11:08:55
83.51497819890038,13842.0,05/18/2016 11:08:57
87.73349346719971,22497.0,05/18/2016 11:08:57
87.08602716833204,20881.0,05/18/2016 11:08:59
82.95180966256206,12973.0,05/18/2016 11:08:59
83.68769523512134,14120.0,05/18/2016 11:09:01
81.61622090464807,11124.0,05/18/2016 11:09:01
85.30610878164535,17012.0,05/18/2016 11:09:03
80.79289480225661,10118.0,05/18/2016 11:09:03
86.68419747814603,19937.0,05/18/2016 11:09:05
87.34179023860786,21505.0,05/18/2016 11:09:05
78.87356014059085,8112.0,05/18/2016 11:09:07
85.14897075299407,16707.0,05/18/2016 11:09:07
85.79645140287177,18000.0,05/18/2016 11:09:09
85.64310258382105,17685.0,05/18/2016 11:09:09
85.56069174093481,17518.0,05/18/2016 11:09:11
82.20558929562361,11905.0,05/18/2016 11:09:11
83.56191384557408,13917.0,05/18/2016 11:09:13
87.43339490086294,21733.0,05/18/2016 11:09:13
85.64604895075502,17691.0,05/18/2016 11:09:15
80.57382352332809,9866.0,05/18/2016 11:09:15
83.32209149603044,13538.0,05/18/2016 11:09:17
86.16398799527774,18778.0,05/18/2016 11:09:17
84.71675838284082,15896.0,05/18/2016 11:09:19
85.90864031007737,18234.0,05/18/2016 11:09:19
84.84207301979178,16127.0,05/18/2016 11:09:21
84.83183371951353,16108.0,05/18/2016 11:09:21
85.34228411854131,17083.0,05/18/2016 11:09:23
84.47743812121557,15464.0,05/18/2016 11:09:24
85.1852873914136,16777.0,05/18/2016 11:09:25
84.72222086314038,15906.0,05/18/2016 11:09:26
85.92434587628934,18267.0,05/18/2016 11:09:27
84.55794642853488,15608.0,05/18/2016 11:09:28
85.06591154527513,16548.0,05/18/2016 11:09:29
85.12919223256833,16669.0,05/18/2016 11:09:30
