-Infinity,0.0,06/14/2016 09:35:29
56.62248796501423,626.0,06/14/2016 09:35:31
54.11445815510731,469.0,06/14/2016 09:35:33
-Infinity,0.0,06/14/2016 09:35:35
-Infinity,0.0,06/14/2016 09:35:37
-Infinity,0.0,06/14/2016 09:35:39
-Infinity,0.0,06/14/2016 09:35:41
-Infinity,0.0,06/14/2016 09:35:43
-Infinity,0.0,06/14/2016 09:35:45
-Infinity,0.0,06/14/2016 09:35:48
-Infinity,0.0,06/14/2016 09:35:50
-Infinity,0.0,06/14/2016 09:35:52
-Infinity,0.0,06/14/2016 09:35:54
-Infinity,0.0,06/14/2016 09:35:57
-Infinity,0.0,06/14/2016 09:35:59
-Infinity,0.0,06/14/2016 09:36:01
-Infinity,0.0,06/14/2016 09:36:03
-Infinity,0.0,06/14/2016 09:36:06
-Infinity,0.0,06/14/2016 09:36:08
-Infinity,0.0,06/14/2016 09:36:10
-Infinity,0.0,06/14/2016 09:36:12
-Infinity,0.0,06/14/2016 09:36:14
-Infinity,0.0,06/14/2016 09:36:16
-Infinity,0.0,06/14/2016 09:36:19
-Infinity,0.0,06/14/2016 09:36:21
-Infinity,0.0,06/14/2016 09:36:23
-Infinity,0.0,06/14/2016 09:36:25
-Infinity,0.0,06/14/2016 09:36:27
-Infinity,0.0,06/14/2016 09:36:29
-Infinity,0.0,06/14/2016 09:36:31
-Infinity,0.0,06/14/2016 09:36:33
-Infinity,0.0,06/14/2016 09:36:35
-Infinity,0.0,06/14/2016 09:36:37
-Infinity,0.0,06/14/2016 09:36:39
-Infinity,0.0,06/14/2016 09:36:41
-Infinity,0.0,06/14/2016 09:36:43
-Infinity,0.0,06/14/2016 09:36:45
-Infinity,0.0,06/14/2016 09:36:47
-Infinity,0.0,06/14/2016 09:36:49
-Infinity,0.0,06/14/2016 09:36:51
-Infinity,0.0,06/14/2016 09:36:53
-Infinity,0.0,06/14/2016 09:36:55
-Infinity,0.0,06/14/2016 09:36:57
-Infinity,0.0,06/14/2016 09:36:59
-Infinity,0.0,06/14/2016 09:37:01
-Infinity,0.0,06/14/2016 09:37:03
-Infinity,0.0,06/14/2016 09:37:05
-Infinity,0.0,06/14/2016 09:37:07
-Infinity,0.0,06/14/2016 09:37:09
-Infinity,0.0,06/14/2016 09:37:11
-Infinity,0.0,06/14/2016 09:37:13
-Infinity,0.0,06/14/2016 09:37:15
-Infinity,0.0,06/14/2016 09:37:17
-Infinity,0.0,06/14/2016 09:37:19
-Infinity,0.0,06/14/2016 09:37:21
-Infinity,0.0,06/14/2016 09:37:23
-Infinity,0.0,06/14/2016 09:37:25
-Infinity,0.0,06/14/2016 09:37:27
-Infinity,0.0,06/14/2016 09:37:29
-Infinity,0.0,06/14/2016 09:37:31
-Infinity,0.0,06/14/2016 09:37:33
-Infinity,0.0,06/14/2016 09:37:35
-Infinity,0.0,06/14/2016 09:37:37
-Infinity,0.0,06/14/2016 09:37:39
-Infinity,0.0,06/14/2016 09:37:41
-Infinity,0.0,06/14/2016 09:37:43
-Infinity,0.0,06/14/2016 09:37:45
-Infinity,0.0,06/14/2016 09:37:47
-Infinity,0.0,06/14/2016 09:37:49
-Infinity,0.0,06/14/2016 09:37:51
-Infinity,0.0,06/14/2016 09:37:53
-Infinity,0.0,06/14/2016 09:37:55
-Infinity,0.0,06/14/2016 09:37:57
-Infinity,0.0,06/14/2016 09:37:59
-Infinity,0.0,06/14/2016 09:38:01
-Infinity,0.0,06/14/2016 09:38:03
-Infinity,0.0,06/14/2016 09:38:05
-Infinity,0.0,06/14/2016 09:38:07
-Infinity,0.0,06/14/2016 09:38:09
-Infinity,0.0,06/14/2016 09:38:11
-Infinity,0.0,06/14/2016 09:38:13
-Infinity,0.0,06/14/2016 09:38:15
-Infinity,0.0,06/14/2016 09:38:17
-Infinity,0.0,06/14/2016 09:38:19
-Infinity,0.0,06/14/2016 09:38:21
-Infinity,0.0,06/14/2016 09:38:23
-Infinity,0.0,06/14/2016 09:38:25
-Infinity,0.0,06/14/2016 09:38:27
-Infinity,0.0,06/14/2016 09:38:29
-Infinity,0.0,06/14/2016 09:38:31
-Infinity,0.0,06/14/2016 09:38:33
-Infinity,0.0,06/14/2016 09:38:36
-Infinity,0.0,06/14/2016 09:38:38
-Infinity,0.0,06/14/2016 09:38:40
-Infinity,0.0,06/14/2016 09:38:42
-Infinity,0.0,06/14/2016 09:38:44
-Infinity,0.0,06/14/2016 09:38:46
-Infinity,0.0,06/14/2016 09:38:48
-Infinity,0.0,06/14/2016 09:38:50
-Infinity,0.0,06/14/2016 09:38:52
-Infinity,0.0,06/14/2016 09:38:54
-Infinity,0.0,06/14/2016 09:38:56
