107.249695,336.80344,26.71466,05/17/2016 16:35:04
109.235504,337.30176,31.647064,05/17/2016 16:35:04
108.94522,337.30176,31.647064,05/17/2016 16:35:04
108.31979,341.133,30.973816,05/17/2016 16:35:04
107.92294,341.6644,29.979675,05/17/2016 16:35:04
107.63565,341.6644,29.979675,05/17/2016 16:35:04
107.168,345.2793,29.459412,05/17/2016 16:35:04
105.48419,349.10513,23.130829,05/17/2016 16:35:04
105.29083,349.10513,23.130829,05/17/2016 16:35:04
105.30023,347.41647,23.214966,05/17/2016 16:35:04
105.10089,347.41647,23.214966,05/17/2016 16:35:04
105.99133,346.17862,27.022583,05/17/2016 16:35:04
105.25229,347.32092,23.92398,05/17/2016 16:35:04
105.16678,347.32092,23.92398,05/17/2016 16:35:04
104.98233,347.39767,23.046997,05/17/2016 16:35:04
104.62189,348.5787,20.937286,05/17/2016 16:35:05
104.5896,348.5787,20.937286,05/17/2016 16:35:05
104.574005,351.63712,19.301819,05/17/2016 16:35:05
104.61514,351.79254,19.533813,05/17/2016 16:35:05
104.79065,351.79254,19.533813,05/17/2016 16:35:05
105.53418,354.332,25.409027,05/17/2016 16:35:05
105.87546,354.332,25.409027,05/17/2016 16:35:05
105.002716,355.14505,9.102295,05/17/2016 16:35:05
103.463196,350.72925,4.804291,05/17/2016 16:35:05
104.205505,350.72925,4.804291,05/17/2016 16:35:05
104.76889,350.70532,11.418701,05/17/2016 16:35:05
105.39105,353.88123,8.726379,05/17/2016 16:35:05
106.10629,353.88123,8.726379,05/17/2016 16:35:05
107.836914,358.18622,359.23022,05/17/2016 16:35:05
108.53519,0.78286743,1.6262512,05/17/2016 16:35:05
109.24957,0.78286743,1.6262512,05/17/2016 16:35:05
109.38846,1.1126404,1.4057617,05/17/2016 16:35:05
110.01712,1.1126404,1.4057617,05/17/2016 16:35:05
109.60611,0.41763306,2.984558,05/17/2016 16:35:05
108.808136,357.8488,3.1548462,05/17/2016 16:35:05
109.36185,357.8488,3.1548462,05/17/2016 16:35:05
108.71863,356.01715,6.6192017,05/17/2016 16:35:05
108.60028,355.47794,4.995514,05/17/2016 16:35:05
109.02411,355.47794,4.995514,05/17/2016 16:35:05
109.652954,357.09216,0.45654297,05/17/2016 16:35:05
109.94501,357.09216,0.45654297,05/17/2016 16:35:05
110.31497,0.26541138,6.4501038,05/17/2016 16:35:05
110.19293,359.75323,6.9260864,05/17/2016 16:35:05
110.30768,359.75323,6.9260864,05/17/2016 16:35:05
110.2558,359.4213,6.9618835,05/17/2016 16:35:05
110.22479,359.69565,8.553345,05/17/2016 16:35:05
109.99902,359.69565,8.553345,05/17/2016 16:35:05
110.23099,1.7513428,7.994232,05/17/2016 16:35:05
110.038666,1.7513428,7.994232,05/17/2016 16:35:05
109.94644,1.6305847,9.53894,05/17/2016 16:35:05
109.84616,0.22903442,10.130707,05/17/2016 16:35:05
109.68591,0.22903442,10.130707,05/17/2016 16:35:05
