-Infinity,0.0,06/03/2016 18:08:05
62.07696154311623,1173.0,06/03/2016 18:08:08
64.87057164633072,1618.0,06/03/2016 18:08:10
-Infinity,0.0,06/03/2016 18:08:12
-Infinity,0.0,06/03/2016 18:08:14
-Infinity,0.0,06/03/2016 18:08:16
-Infinity,0.0,06/03/2016 18:08:18
-Infinity,0.0,06/03/2016 18:08:20
-Infinity,0.0,06/03/2016 18:08:22
-Infinity,0.0,06/03/2016 18:08:24
-Infinity,0.0,06/03/2016 18:08:26
-Infinity,0.0,06/03/2016 18:08:28
-Infinity,0.0,06/03/2016 18:08:30
-Infinity,0.0,06/03/2016 18:08:32
-Infinity,0.0,06/03/2016 18:08:34
-Infinity,0.0,06/03/2016 18:08:36
-Infinity,0.0,06/03/2016 18:08:38
-Infinity,0.0,06/03/2016 18:08:40
-Infinity,0.0,06/03/2016 18:08:42
-Infinity,0.0,06/03/2016 18:08:44
-Infinity,0.0,06/03/2016 18:08:46
-Infinity,0.0,06/03/2016 18:08:48
-Infinity,0.0,06/03/2016 18:08:50
-Infinity,0.0,06/03/2016 18:08:52
-Infinity,0.0,06/03/2016 18:08:55
-Infinity,0.0,06/03/2016 18:08:57
-Infinity,0.0,06/03/2016 18:08:59
-Infinity,0.0,06/03/2016 18:09:01
-Infinity,0.0,06/03/2016 18:09:03
-Infinity,0.0,06/03/2016 18:09:05
-Infinity,0.0,06/03/2016 18:09:07
-Infinity,0.0,06/03/2016 18:09:09
-Infinity,0.0,06/03/2016 18:09:13
-Infinity,0.0,06/03/2016 18:09:15
-Infinity,0.0,06/03/2016 18:09:17
-Infinity,0.0,06/03/2016 18:09:19
-Infinity,0.0,06/03/2016 18:09:21
-Infinity,0.0,06/03/2016 18:09:24
-Infinity,0.0,06/03/2016 18:09:27
-Infinity,0.0,06/03/2016 18:09:29
-Infinity,0.0,06/03/2016 18:09:31
-Infinity,0.0,06/03/2016 18:09:33
-Infinity,0.0,06/03/2016 18:09:35
-Infinity,0.0,06/03/2016 18:09:37
-Infinity,0.0,06/03/2016 18:09:39
-Infinity,0.0,06/03/2016 18:09:41
-Infinity,0.0,06/03/2016 18:09:43
-Infinity,0.0,06/03/2016 18:09:45
-Infinity,0.0,06/03/2016 18:09:48
-Infinity,0.0,06/03/2016 18:09:50
-Infinity,0.0,06/03/2016 18:09:52
-Infinity,0.0,06/03/2016 18:09:54
-Infinity,0.0,06/03/2016 18:09:56
-Infinity,0.0,06/03/2016 18:09:58
-Infinity,0.0,06/03/2016 18:10:00
-Infinity,0.0,06/03/2016 18:10:02
-Infinity,0.0,06/03/2016 18:10:04
-Infinity,0.0,06/03/2016 18:10:06
-Infinity,0.0,06/03/2016 18:10:08
-Infinity,0.0,06/03/2016 18:10:10
-Infinity,0.0,06/03/2016 18:10:12
-Infinity,0.0,06/03/2016 18:10:14
-Infinity,0.0,06/03/2016 18:10:16
-Infinity,0.0,06/03/2016 18:10:18
-Infinity,0.0,06/03/2016 18:10:20
-Infinity,0.0,06/03/2016 18:10:22
-Infinity,0.0,06/03/2016 18:10:24
-Infinity,0.0,06/03/2016 18:10:26
-Infinity,0.0,06/03/2016 18:10:28
-Infinity,0.0,06/03/2016 18:10:30
-Infinity,0.0,06/03/2016 18:10:32
-Infinity,0.0,06/03/2016 18:10:35
-Infinity,0.0,06/03/2016 18:10:37
-Infinity,0.0,06/03/2016 18:10:39
-Infinity,0.0,06/03/2016 18:10:41
-Infinity,0.0,06/03/2016 18:10:43
-Infinity,0.0,06/03/2016 18:10:45
-Infinity,0.0,06/03/2016 18:10:47
-Infinity,0.0,06/03/2016 18:10:49
-Infinity,0.0,06/03/2016 18:10:51
-Infinity,0.0,06/03/2016 18:10:53
-Infinity,0.0,06/03/2016 18:10:55
-Infinity,0.0,06/03/2016 18:10:57
-Infinity,0.0,06/03/2016 18:10:59
-Infinity,0.0,06/03/2016 18:11:01
-Infinity,0.0,06/03/2016 18:11:03
-Infinity,0.0,06/03/2016 18:11:05
-Infinity,0.0,06/03/2016 18:11:07
-Infinity,0.0,06/03/2016 18:11:09
-Infinity,0.0,06/03/2016 18:11:11
-Infinity,0.0,06/03/2016 18:11:13
-Infinity,0.0,06/03/2016 18:11:15
-Infinity,0.0,06/03/2016 18:11:17
-Infinity,0.0,06/03/2016 18:11:19
-Infinity,0.0,06/03/2016 18:11:21
-Infinity,0.0,06/03/2016 18:11:23
-Infinity,0.0,06/03/2016 18:11:25
-Infinity,0.0,06/03/2016 18:11:27
-Infinity,0.0,06/03/2016 18:11:29
-Infinity,0.0,06/03/2016 18:11:31
-Infinity,0.0,06/03/2016 18:11:33
-Infinity,0.0,06/03/2016 18:11:35
-Infinity,0.0,06/03/2016 18:11:37
-Infinity,0.0,06/03/2016 18:11:39
-Infinity,0.0,06/03/2016 18:11:41
-Infinity,0.0,06/03/2016 18:11:43
-Infinity,0.0,06/03/2016 18:11:45
-Infinity,0.0,06/03/2016 18:11:47
-Infinity,0.0,06/03/2016 18:11:49
-Infinity,0.0,06/03/2016 18:11:51
-Infinity,0.0,06/03/2016 18:11:53
-Infinity,0.0,06/03/2016 18:11:55
-Infinity,0.0,06/03/2016 18:11:57
-Infinity,0.0,06/03/2016 18:11:59
-Infinity,0.0,06/03/2016 18:12:01
-Infinity,0.0,06/03/2016 18:12:03
-Infinity,0.0,06/03/2016 18:12:05
-Infinity,0.0,06/03/2016 18:12:07
-Infinity,0.0,06/03/2016 18:12:09
-Infinity,0.0,06/03/2016 18:12:11
-Infinity,0.0,06/03/2016 18:12:13
-Infinity,0.0,06/03/2016 18:12:15
-Infinity,0.0,06/03/2016 18:12:17
-Infinity,0.0,06/03/2016 18:12:19
-Infinity,0.0,06/03/2016 18:12:21
-Infinity,0.0,06/03/2016 18:12:23
-Infinity,0.0,06/03/2016 18:12:25
-Infinity,0.0,06/03/2016 18:12:27
-Infinity,0.0,06/03/2016 18:12:29
-Infinity,0.0,06/03/2016 18:12:31
-Infinity,0.0,06/03/2016 18:12:33
-Infinity,0.0,06/03/2016 18:12:35
-Infinity,0.0,06/03/2016 18:12:37
-Infinity,0.0,06/03/2016 18:12:39
-Infinity,0.0,06/03/2016 18:12:41
-Infinity,0.0,06/03/2016 18:12:43
-Infinity,0.0,06/03/2016 18:12:45
-Infinity,0.0,06/03/2016 18:12:47
-Infinity,0.0,06/03/2016 18:12:49
-Infinity,0.0,06/03/2016 18:12:51
-Infinity,0.0,06/03/2016 18:12:53
-Infinity,0.0,06/03/2016 18:12:55
-Infinity,0.0,06/03/2016 18:12:57
-Infinity,0.0,06/03/2016 18:12:59
-Infinity,0.0,06/03/2016 18:13:01
-Infinity,0.0,06/03/2016 18:13:03
-Infinity,0.0,06/03/2016 18:13:05
-Infinity,0.0,06/03/2016 18:13:07
-Infinity,0.0,06/03/2016 18:13:09
-Infinity,0.0,06/03/2016 18:13:11
-Infinity,0.0,06/03/2016 18:13:13
-Infinity,0.0,06/03/2016 18:13:15
-Infinity,0.0,06/03/2016 18:13:17
-Infinity,0.0,06/03/2016 18:13:19
-Infinity,0.0,06/03/2016 18:13:21
-Infinity,0.0,06/03/2016 18:13:23
-Infinity,0.0,06/03/2016 18:13:25
-Infinity,0.0,06/03/2016 18:13:27
-Infinity,0.0,06/03/2016 18:13:29
-Infinity,0.0,06/03/2016 18:13:31
-Infinity,0.0,06/03/2016 18:13:33
-Infinity,0.0,06/03/2016 18:13:35
-Infinity,0.0,06/03/2016 18:13:37
-Infinity,0.0,06/03/2016 18:13:39
-Infinity,0.0,06/03/2016 18:13:41
-Infinity,0.0,06/03/2016 18:13:43
-Infinity,0.0,06/03/2016 18:13:45
-Infinity,0.0,06/03/2016 18:13:47
-Infinity,0.0,06/03/2016 18:13:49
-Infinity,0.0,06/03/2016 18:13:51
-Infinity,0.0,06/03/2016 18:13:53
-Infinity,0.0,06/03/2016 18:13:55
-Infinity,0.0,06/03/2016 18:13:57
-Infinity,0.0,06/03/2016 18:13:59
-Infinity,0.0,06/03/2016 18:14:01
-Infinity,0.0,06/03/2016 18:14:03
-Infinity,0.0,06/03/2016 18:14:05
-Infinity,0.0,06/03/2016 18:14:07
-Infinity,0.0,06/03/2016 18:14:09
-Infinity,0.0,06/03/2016 18:14:11
-Infinity,0.0,06/03/2016 18:14:13
-Infinity,0.0,06/03/2016 18:14:16
-Infinity,0.0,06/03/2016 18:14:18
-Infinity,0.0,06/03/2016 18:14:20
-Infinity,0.0,06/03/2016 18:14:22
-Infinity,0.0,06/03/2016 18:14:24
-Infinity,0.0,06/03/2016 18:14:26
-Infinity,0.0,06/03/2016 18:14:28
-Infinity,0.0,06/03/2016 18:14:30
-Infinity,0.0,06/03/2016 18:14:32
-Infinity,0.0,06/03/2016 18:14:34
-Infinity,0.0,06/03/2016 18:14:36
-Infinity,0.0,06/03/2016 18:14:38
-Infinity,0.0,06/03/2016 18:14:40
-Infinity,0.0,06/03/2016 18:14:42
-Infinity,0.0,06/03/2016 18:14:44
-Infinity,0.0,06/03/2016 18:14:46
-Infinity,0.0,06/03/2016 18:14:48
-Infinity,0.0,06/03/2016 18:14:50
-Infinity,0.0,06/03/2016 18:14:52
-Infinity,0.0,06/03/2016 18:14:54
-Infinity,0.0,06/03/2016 18:14:56
-Infinity,0.0,06/03/2016 18:14:58
-Infinity,0.0,06/03/2016 18:15:00
-Infinity,0.0,06/03/2016 18:15:02
-Infinity,0.0,06/03/2016 18:15:04
-Infinity,0.0,06/03/2016 18:15:06
-Infinity,0.0,06/03/2016 18:15:08
-Infinity,0.0,06/03/2016 18:15:10
-Infinity,0.0,06/03/2016 18:15:12
-Infinity,0.0,06/03/2016 18:15:14
-Infinity,0.0,06/03/2016 18:15:16
-Infinity,0.0,06/03/2016 18:15:18
-Infinity,0.0,06/03/2016 18:15:20
-Infinity,0.0,06/03/2016 18:15:22
-Infinity,0.0,06/03/2016 18:15:24
-Infinity,0.0,06/03/2016 18:15:26
-Infinity,0.0,06/03/2016 18:15:28
-Infinity,0.0,06/03/2016 18:15:30
-Infinity,0.0,06/03/2016 18:15:32
-Infinity,0.0,06/03/2016 18:15:34
-Infinity,0.0,06/03/2016 18:15:37
-Infinity,0.0,06/03/2016 18:15:39
-Infinity,0.0,06/03/2016 18:15:42
-Infinity,0.0,06/03/2016 18:15:44
-Infinity,0.0,06/03/2016 18:15:46
-Infinity,0.0,06/03/2016 18:15:48
-Infinity,0.0,06/03/2016 18:15:50
-Infinity,0.0,06/03/2016 18:15:52
-Infinity,0.0,06/03/2016 18:15:54
-Infinity,0.0,06/03/2016 18:15:57
-Infinity,0.0,06/03/2016 18:15:59
-Infinity,0.0,06/03/2016 18:16:01
-Infinity,0.0,06/03/2016 18:16:03
-Infinity,0.0,06/03/2016 18:16:05
-Infinity,0.0,06/03/2016 18:16:07
-Infinity,0.0,06/03/2016 18:16:09
-Infinity,0.0,06/03/2016 18:16:11
-Infinity,0.0,06/03/2016 18:16:13
-Infinity,0.0,06/03/2016 18:16:15
-Infinity,0.0,06/03/2016 18:16:17
-Infinity,0.0,06/03/2016 18:16:19
-Infinity,0.0,06/03/2016 18:16:21
-Infinity,0.0,06/03/2016 18:16:23
-Infinity,0.0,06/03/2016 18:16:25
-Infinity,0.0,06/03/2016 18:16:27
-Infinity,0.0,06/03/2016 18:16:29
-Infinity,0.0,06/03/2016 18:16:31
-Infinity,0.0,06/03/2016 18:16:33
-Infinity,0.0,06/03/2016 18:16:35
-Infinity,0.0,06/03/2016 18:16:37
-Infinity,0.0,06/03/2016 18:16:40
-Infinity,0.0,06/03/2016 18:16:42
-Infinity,0.0,06/03/2016 18:16:44
-Infinity,0.0,06/03/2016 18:16:46
-Infinity,0.0,06/03/2016 18:16:48
-Infinity,0.0,06/03/2016 18:16:50
-Infinity,0.0,06/03/2016 18:16:52
-Infinity,0.0,06/03/2016 18:16:54
-Infinity,0.0,06/03/2016 18:16:56
-Infinity,0.0,06/03/2016 18:16:58
-Infinity,0.0,06/03/2016 18:17:00
-Infinity,0.0,06/03/2016 18:17:02
-Infinity,0.0,06/03/2016 18:17:05
-Infinity,0.0,06/03/2016 18:17:07
-Infinity,0.0,06/03/2016 18:17:09
-Infinity,0.0,06/03/2016 18:17:11
-Infinity,0.0,06/03/2016 18:17:13
-Infinity,0.0,06/03/2016 18:17:15
-Infinity,0.0,06/03/2016 18:17:17
