17.58,25.74,7.62,03/17/2016 17:45:55
17.58,25.8,7.62,03/17/2016 17:45:55
17.64,25.8,7.62,03/17/2016 17:45:55
17.4,25.68,7.3199997,03/17/2016 17:45:55
17.279999,25.619999,7.14,03/17/2016 17:45:55
17.1,25.5,6.8999996,03/17/2016 17:45:55
16.68,25.199999,6.66,03/17/2016 17:45:55
16.32,24.72,6.2999997,03/17/2016 17:45:55
16.08,24.24,5.8799996,03/17/2016 17:45:55
15.66,23.46,5.4,03/17/2016 17:45:56
15.059999,22.56,4.74,03/17/2016 17:45:56
14.7,22.14,4.5,03/17/2016 17:45:56
14.099999,21.66,4.14,03/17/2016 17:45:56
13.62,21.0,3.9599998,03/17/2016 17:45:56
13.259999,20.16,4.08,03/17/2016 17:45:56
12.96,19.38,4.62,03/17/2016 17:45:56
12.84,18.6,5.3399997,03/17/2016 17:45:56
13.0199995,18.359999,5.7599998,03/17/2016 17:45:56
13.2,18.24,6.24,03/17/2016 17:45:56
13.38,18.06,6.2999997,03/17/2016 17:45:57
13.74,18.0,6.12,03/17/2016 17:45:57
13.92,17.88,5.58,03/17/2016 17:45:57
14.5199995,18.24,5.22,03/17/2016 17:45:57
15.299999,18.66,4.14,03/17/2016 17:45:57
15.66,19.14,3.24,03/17/2016 17:45:57
16.02,19.02,2.52,03/17/2016 17:45:57
16.26,18.96,1.74,03/17/2016 17:45:57
16.68,18.96,1.3199999,03/17/2016 17:45:57
17.279999,19.199999,0.9,03/17/2016 17:45:57
17.94,19.74,0.9,03/17/2016 17:45:58
18.42,20.34,0.48,03/17/2016 17:45:58
18.539999,21.0,0.29999998,03/17/2016 17:45:58
19.14,21.72,0.17999999,03/17/2016 17:45:58
19.74,22.26,0.35999998,03/17/2016 17:45:58
