21.299744,-9.599304,12.11853,03/06/2016 14:56:36
20.518494,-10.438538,11.51886,03/06/2016 14:56:36
20.458984,-10.319519,10.499573,03/06/2016 14:56:36
21.11969,-10.438538,11.158752,03/06/2016 14:56:36
21.659851,-11.279297,10.379028,03/06/2016 14:56:36
23.2193,-11.938477,9.539795,03/06/2016 14:56:36
24.598694,-12.779236,9.298706,03/06/2016 14:56:36
23.399353,-11.999512,9.719849,03/06/2016 14:56:36
24.35913,-12.539673,8.999634,03/06/2016 14:56:36
24.899292,-12.838745,8.399963,03/06/2016 14:56:37
25.559998,-13.259888,7.6797485,03/06/2016 14:56:37
25.85907,-13.499451,6.8984985,03/06/2016 14:56:37
26.039124,-13.619995,6.4193726,03/06/2016 14:56:37
25.559998,-13.378906,6.298828,03/06/2016 14:56:37
25.019836,-13.079834,6.059265,03/06/2016 14:56:37
24.35913,-12.719727,6.1187744,03/06/2016 14:56:37
23.579407,-12.419128,6.239319,03/06/2016 14:56:37
23.278809,-11.819458,6.4193726,03/06/2016 14:56:37
22.979736,-11.279297,7.019043,03/06/2016 14:56:37
22.679138,-10.559082,7.559204,03/06/2016 14:56:37
22.439575,-9.719849,8.1588745,03/06/2016 14:56:37
22.499084,-8.999634,8.338928,03/06/2016 14:56:37
22.499084,-8.578491,8.578491,03/06/2016 14:56:37
22.679138,-7.8598022,8.578491,03/06/2016 14:56:38
22.619629,-7.319641,8.639526,03/06/2016 14:56:38
22.558594,-6.77948,8.639526,03/06/2016 14:56:38
22.37854,-6.239319,8.518982,03/06/2016 14:56:38
22.439575,-5.999756,8.279419,03/06/2016 14:56:38
22.37854,-5.758667,8.279419,03/06/2016 14:56:38
22.138977,-5.6991577,8.338928,03/06/2016 14:56:38
22.37854,-5.519104,8.1588745,03/06/2016 14:56:38
22.31903,-5.6396484,7.8598022,03/06/2016 14:56:38
22.31903,-5.519104,7.319641,03/06/2016 14:56:38
22.37854,-5.819702,7.1990967,03/06/2016 14:56:38
