157.87384,03/06/2016 13:52:53
150.89014,03/06/2016 13:52:53
136.03345,03/06/2016 13:52:53
43.0542,03/06/2016 13:52:53
56.945374,03/06/2016 13:52:53
61.255157,03/06/2016 13:52:53
49.80722,03/06/2016 13:52:53
25.259552,03/06/2016 13:52:53
25.25116,03/06/2016 13:52:53
23.24292,03/06/2016 13:52:53
20.265411,03/06/2016 13:52:53
24.562256,03/06/2016 13:52:53
22.250427,03/06/2016 13:52:53
14.075806,03/06/2016 13:52:53
13.325653,03/06/2016 13:52:53
10.159363,03/06/2016 13:52:53
8.537109,03/06/2016 13:52:53
8.548492,03/06/2016 13:52:53
13.832001,03/06/2016 13:52:53
18.09845,03/06/2016 13:52:53
20.487732,03/06/2016 13:52:53
20.204315,03/06/2016 13:52:53
16.569427,03/06/2016 13:52:53
17.497894,03/06/2016 13:52:53
17.394287,03/06/2016 13:52:53
19.063385,03/06/2016 13:52:53
23.853912,03/06/2016 13:52:53
24.768097,03/06/2016 13:52:53
25.206879,03/06/2016 13:52:53
20.862244,03/06/2016 13:52:53
20.32254,03/06/2016 13:52:53
23.495026,03/06/2016 13:52:53
24.360504,03/06/2016 13:52:53
25.212097,03/06/2016 13:52:53
23.987793,03/06/2016 13:52:53
23.576721,03/06/2016 13:52:53
24.363647,03/06/2016 13:52:53
21.753632,03/06/2016 13:52:53
20.660645,03/06/2016 13:52:53
20.199707,03/06/2016 13:52:53
21.92273,03/06/2016 13:52:53
24.918274,03/06/2016 13:52:53
25.47647,03/06/2016 13:52:53
21.16742,03/06/2016 13:52:53
20.730255,03/06/2016 13:52:53
20.874084,03/06/2016 13:52:53
20.471527,03/06/2016 13:52:53
20.303925,03/06/2016 13:52:53
20.388306,03/06/2016 13:52:53
19.958801,03/06/2016 13:52:53
22.560608,03/06/2016 13:52:53
31.373993,03/06/2016 13:52:53
26.811005,03/06/2016 13:52:53
26.750946,03/06/2016 13:52:53
21.798126,03/06/2016 13:52:53
21.484192,03/06/2016 13:52:53
21.484192,03/06/2016 13:52:53
21.433777,03/06/2016 13:52:53
23.009247,03/06/2016 13:52:53
23.009247,03/06/2016 13:52:53
24.391602,03/06/2016 13:52:53
24.391602,03/06/2016 13:52:53
27.212402,03/06/2016 13:52:53
27.212402,03/06/2016 13:52:53
27.829224,03/06/2016 13:52:53
28.823029,03/06/2016 13:52:53
28.823029,03/06/2016 13:52:53
25.4328,03/06/2016 13:52:53
25.4328,03/06/2016 13:52:53
25.12088,03/06/2016 13:52:53
30.914703,03/06/2016 13:52:53
30.914703,03/06/2016 13:52:53
28.93393,03/06/2016 13:52:53
28.93393,03/06/2016 13:52:53
26.385406,03/06/2016 13:52:54
26.385406,03/06/2016 13:52:54
26.30957,03/06/2016 13:52:54
26.355469,03/06/2016 13:52:54
26.355469,03/06/2016 13:52:54
19.392456,03/06/2016 13:52:54
19.392456,03/06/2016 13:52:54
19.097198,03/06/2016 13:52:54
27.87857,03/06/2016 13:52:54
27.87857,03/06/2016 13:52:54
29.785187,03/06/2016 13:52:54
29.785187,03/06/2016 13:52:54
22.502258,03/06/2016 13:52:54
22.502258,03/06/2016 13:52:54
22.608429,03/06/2016 13:52:54
31.08133,03/06/2016 13:52:54
31.08133,03/06/2016 13:52:54
22.774323,03/06/2016 13:52:54
22.774323,03/06/2016 13:52:54
23.81012,03/06/2016 13:52:54
13.94223,03/06/2016 13:52:54
13.94223,03/06/2016 13:52:54
25.433655,03/06/2016 13:52:54
25.433655,03/06/2016 13:52:54
23.227448,03/06/2016 13:52:54
23.227448,03/06/2016 13:52:54
21.90329,03/06/2016 13:52:54
19.386017,03/06/2016 13:52:54
19.386017,03/06/2016 13:52:54
22.753723,03/06/2016 13:52:54
22.753723,03/06/2016 13:52:54
21.443085,03/06/2016 13:52:54
21.443085,03/06/2016 13:52:54
20.376068,03/06/2016 13:52:54
32.55426,03/06/2016 13:52:54
32.55426,03/06/2016 13:52:54
31.165527,03/06/2016 13:52:54
31.165527,03/06/2016 13:52:54
35.135925,03/06/2016 13:52:54
35.135925,03/06/2016 13:52:54
34.41983,03/06/2016 13:52:54
31.853851,03/06/2016 13:52:54
31.853851,03/06/2016 13:52:54
16.872955,03/06/2016 13:52:54
16.872955,03/06/2016 13:52:54
16.95224,03/06/2016 13:52:54
16.95224,03/06/2016 13:52:54
16.095123,03/06/2016 13:52:54
21.158722,03/06/2016 13:52:54
21.158722,03/06/2016 13:52:54
30.400482,03/06/2016 13:52:54
30.400482,03/06/2016 13:52:54
30.396332,03/06/2016 13:52:54
21.89328,03/06/2016 13:52:54
21.89328,03/06/2016 13:52:54
16.354675,03/06/2016 13:52:54
16.354675,03/06/2016 13:52:54
18.420288,03/06/2016 13:52:54
18.420288,03/06/2016 13:52:54
17.684204,03/06/2016 13:52:54
17.488983,03/06/2016 13:52:54
17.488983,03/06/2016 13:52:54
13.929565,03/06/2016 13:52:54
13.929565,03/06/2016 13:52:54
24.83847,03/06/2016 13:52:54
24.83847,03/06/2016 13:52:54
23.993774,03/06/2016 13:52:54
16.793823,03/06/2016 13:52:54
16.793823,03/06/2016 13:52:54
16.094757,03/06/2016 13:52:54
16.094757,03/06/2016 13:52:54
16.457733,03/06/2016 13:52:54
10.178589,03/06/2016 13:52:54
10.178589,03/06/2016 13:52:54
6.7657166,03/06/2016 13:52:54
6.7657166,03/06/2016 13:52:54
12.79364,03/06/2016 13:52:54
12.79364,03/06/2016 13:52:54
12.161346,03/06/2016 13:52:54
16.659302,03/06/2016 13:52:54
16.659302,03/06/2016 13:52:54
26.16623,03/06/2016 13:52:54
26.16623,03/06/2016 13:52:54
25.55368,03/06/2016 13:52:54
29.1781,03/06/2016 13:52:54
29.1781,03/06/2016 13:52:54
29.690613,03/06/2016 13:52:54
29.690613,03/06/2016 13:52:54
28.559937,03/06/2016 13:52:54
28.559937,03/06/2016 13:52:54
28.69806,03/06/2016 13:52:54
22.641785,03/06/2016 13:52:54
22.641785,03/06/2016 13:52:54
17.729218,03/06/2016 13:52:54
17.729218,03/06/2016 13:52:54
17.477478,03/06/2016 13:52:54
17.702576,03/06/2016 13:52:54
17.702576,03/06/2016 13:52:54
20.957977,03/06/2016 13:52:54
20.957977,03/06/2016 13:52:54
18.6698,03/06/2016 13:52:54
18.6698,03/06/2016 13:52:54
20.284485,03/06/2016 13:52:54
20.376068,03/06/2016 13:52:54
20.376068,03/06/2016 13:52:54
14.541229,03/06/2016 13:52:54
14.541229,03/06/2016 13:52:54
15.251801,03/06/2016 13:52:54
18.666626,03/06/2016 13:52:54
18.666626,03/06/2016 13:52:54
11.7656555,03/06/2016 13:52:54
11.7656555,03/06/2016 13:52:54
29.752289,03/06/2016 13:52:54
29.752289,03/06/2016 13:52:54
28.529633,03/06/2016 13:52:54
36.127197,03/06/2016 13:52:54
36.127197,03/06/2016 13:52:54
19.275116,03/06/2016 13:52:54
19.275116,03/06/2016 13:52:54
18.446198,03/06/2016 13:52:54
30.074219,03/06/2016 13:52:55
30.074219,03/06/2016 13:52:55
17.710968,03/06/2016 13:52:55
17.710968,03/06/2016 13:52:55
16.40744,03/06/2016 13:52:55
16.40744,03/06/2016 13:52:55
15.365448,03/06/2016 13:52:55
22.25885,03/06/2016 13:52:55
22.25885,03/06/2016 13:52:55
24.389893,03/06/2016 13:52:55
24.389893,03/06/2016 13:52:55
24.15503,03/06/2016 13:52:55
25.478271,03/06/2016 13:52:55
25.478271,03/06/2016 13:52:55
22.49472,03/06/2016 13:52:55
22.49472,03/06/2016 13:52:55
20.252686,03/06/2016 13:52:55
20.252686,03/06/2016 13:52:55
19.607452,03/06/2016 13:52:55
13.685791,03/06/2016 13:52:55
13.685791,03/06/2016 13:52:55
12.185699,03/06/2016 13:52:55
12.185699,03/06/2016 13:52:55
