20.35380147,85.81827364,05/21/2016 10:21:41
20.3538039,85.81816597,05/21/2016 10:21:44
20.35378253,85.81804533,05/21/2016 10:21:47
20.35377292,85.8179809,05/21/2016 10:21:49
20.35376246,85.81795292,05/21/2016 10:21:52
20.35374434,85.81792992,05/21/2016 10:21:55
20.35372931,85.81785203,05/21/2016 10:21:58
20.35378055,85.81765647,05/21/2016 10:22:01
20.35379016,85.81749311,05/21/2016 10:22:04
20.35376472,85.81732027,05/21/2016 10:22:07
20.35379331,85.81716542,05/21/2016 10:22:09
20.35382588,85.81692173,05/21/2016 10:22:13
20.35380087,85.8167553,05/21/2016 10:22:16
20.35378185,85.81670811,05/21/2016 10:22:19
20.35384345,85.81660554,05/21/2016 10:22:22
20.3538963,85.81649109,05/21/2016 10:22:25
20.35389551,85.81637612,05/21/2016 10:22:28
20.35392172,85.81624618,05/21/2016 10:22:31
20.35395809,85.81605006,05/21/2016 10:22:34
20.35399704,85.81582555,05/21/2016 10:22:37
20.35399659,85.81571209,05/21/2016 10:22:40
20.35399059,85.81568974,05/21/2016 10:22:43
20.35388216,85.81446335,05/21/2016 10:23:16
20.35398544,85.81423257,05/21/2016 10:23:20
20.35397366,85.81405876,05/21/2016 10:23:23
20.35399167,85.81396598,05/21/2016 10:23:26
20.35399664,85.81395116,05/21/2016 10:23:29
20.35380628,85.8137839,05/21/2016 10:23:46
20.35385213,85.81382396,05/21/2016 10:23:50
20.35390558,85.81384762,05/21/2016 10:23:55
20.3539094,85.8138356,05/21/2016 10:23:58
20.35391019,85.81382797,05/21/2016 10:24:17
20.35391941,85.81381896,05/21/2016 10:24:49
20.35392253,85.81381144,05/21/2016 10:25:18
20.35392662,85.81380986,05/21/2016 10:25:48
20.3539417,85.81379589,05/21/2016 10:26:17
20.35410913,85.8132282,05/21/2016 10:26:47
20.35412013,85.81308835,05/21/2016 10:26:51
20.35415652,85.81286304,05/21/2016 10:26:54
20.35413778,85.81261869,05/21/2016 10:26:57
20.35414754,85.8123788,05/21/2016 10:27:00
20.35415324,85.81222307,05/21/2016 10:27:03
20.35415825,85.81204018,05/21/2016 10:27:06
20.35417943,85.81189466,05/21/2016 10:27:09
20.35418253,85.81173893,05/21/2016 10:27:12
20.35419212,85.8116124,05/21/2016 10:27:14
20.35420436,85.81137189,05/21/2016 10:27:18
20.35423498,85.81123886,05/21/2016 10:27:21
20.35423054,85.81108921,05/21/2016 10:27:24
20.35423424,85.81097031,05/21/2016 10:27:27
20.35423648,85.81084182,05/21/2016 10:27:30
20.35424021,85.81073435,05/21/2016 10:27:33
20.35426665,85.81056732,05/21/2016 10:27:36
20.35427286,85.81032563,05/21/2016 10:27:41
20.35427889,85.81018491,05/21/2016 10:27:44
20.35427835,85.81005134,05/21/2016 10:27:47
20.35428121,85.80993746,05/21/2016 10:27:50
20.35428828,85.80981732,05/21/2016 10:27:53
20.35429183,85.80968015,05/21/2016 10:27:56
20.35428248,85.80953874,05/21/2016 10:27:59
20.35427457,85.80934668,05/21/2016 10:28:02
20.35430068,85.80918188,05/21/2016 10:28:05
20.35431524,85.80901526,05/21/2016 10:28:08
20.35429837,85.80887097,05/21/2016 10:28:11
20.35431098,85.8087357,05/21/2016 10:28:14
20.35429177,85.80858757,05/21/2016 10:28:17
20.35426826,85.80844906,05/21/2016 10:28:20
20.35431348,85.80833293,05/21/2016 10:28:23
20.35430722,85.8082073,05/21/2016 10:28:26
20.354304,85.80806869,05/21/2016 10:28:29
20.35431966,85.80793847,05/21/2016 10:28:32
20.35433357,85.8078301,05/21/2016 10:28:35
20.35435861,85.80772759,05/21/2016 10:28:38
20.35436999,85.80762244,05/21/2016 10:28:41
20.35437145,85.8075243,05/21/2016 10:28:44
20.35437737,85.80742382,05/21/2016 10:28:47
20.35440098,85.80733952,05/21/2016 10:28:50
20.3544203,85.80730586,05/21/2016 10:28:53
20.35441421,85.8072911,05/21/2016 10:28:56
20.3544555,85.80685471,05/21/2016 10:29:30
20.35451184,85.80699357,05/21/2016 10:29:34
20.35442264,85.80697105,05/21/2016 10:29:37
20.35428388,85.80694858,05/21/2016 10:29:40
20.35410988,85.80693737,05/21/2016 10:29:43
20.35393584,85.80694878,05/21/2016 10:29:46
20.35380367,85.80696766,05/21/2016 10:29:49
20.35373862,85.80697407,05/21/2016 10:29:52
20.35374145,85.80697159,05/21/2016 10:29:55
20.35374192,85.80696917,05/21/2016 10:29:57
20.35374282,85.8069697,05/21/2016 10:30:30
20.35158171,85.80703479,05/21/2016 10:31:01
20.35131955,85.80704143,05/21/2016 10:31:05
20.35121367,85.80704014,05/21/2016 10:31:08
20.35117904,85.80703076,05/21/2016 10:31:11
20.35121443,85.80704765,05/21/2016 10:31:14
20.35120678,85.80704985,05/21/2016 10:31:17
20.35117675,85.8070411,05/21/2016 10:31:29
20.351042,85.80703655,05/21/2016 10:31:32
20.3508497,85.807051,05/21/2016 10:31:35
20.35067931,85.80706045,05/21/2016 10:31:38
20.35045062,85.80708218,05/21/2016 10:31:41
20.35020822,85.80705443,05/21/2016 10:31:44
20.34999615,85.80706843,05/21/2016 10:31:47
20.34976458,85.8070841,05/21/2016 10:31:50
20.34952005,85.80708542,05/21/2016 10:31:53
20.3492657,85.80713258,05/21/2016 10:31:56
20.34917834,85.8071375,05/21/2016 10:31:57
20.34889744,85.8071954,05/21/2016 10:32:01
20.34880341,85.80719347,05/21/2016 10:32:04
20.348792,85.80723465,05/21/2016 10:32:07
20.34880962,85.80728559,05/21/2016 10:32:10
20.34865409,85.80729058,05/21/2016 10:32:13
20.34842067,85.80729428,05/21/2016 10:32:16
20.34816331,85.80720372,05/21/2016 10:32:19
20.34786217,85.80720766,05/21/2016 10:32:22
20.34765999,85.80722671,05/21/2016 10:32:25
20.34757041,85.80725954,05/21/2016 10:32:28
20.34754286,85.80724795,05/21/2016 10:32:31
20.34755121,85.80724414,05/21/2016 10:32:34
20.34574191,85.80720799,05/21/2016 10:33:07
20.34558166,85.80721048,05/21/2016 10:33:10
20.34536393,85.80720936,05/21/2016 10:33:13
20.34517649,85.8072098,05/21/2016 10:33:16
20.34495718,85.80723468,05/21/2016 10:33:19
20.34474388,85.80724942,05/21/2016 10:33:22
20.34454535,85.80725004,05/21/2016 10:33:25
20.34435748,85.80725229,05/21/2016 10:33:28
20.3441532,85.80724925,05/21/2016 10:33:31
20.34397065,85.80722941,05/21/2016 10:33:34
20.3439214,85.80722124,05/21/2016 10:33:35
20.34374351,85.80721808,05/21/2016 10:33:39
20.3436177,85.80720612,05/21/2016 10:33:42
20.34346616,85.80721832,05/21/2016 10:33:45
20.34337966,85.80735348,05/21/2016 10:33:48
20.34328235,85.80728614,05/21/2016 10:33:51
20.34321092,85.80726075,05/21/2016 10:33:54
20.34318491,85.80726772,05/21/2016 10:33:57
20.34303251,85.80719984,05/21/2016 10:34:33
20.3430735,85.80721691,05/21/2016 10:34:36
20.34306056,85.80723518,05/21/2016 10:34:39
20.34305422,85.80724713,05/21/2016 10:35:04
20.34305783,85.80724877,05/21/2016 10:35:37
20.3430892,85.80724529,05/21/2016 10:36:04
20.34308675,85.80724428,05/21/2016 10:36:07
20.34308606,85.80724168,05/21/2016 10:36:34
20.34330532,85.80723252,05/21/2016 10:37:01
20.3430636,85.80723722,05/21/2016 10:37:05
20.34301633,85.80721478,05/21/2016 10:37:08
20.34298597,85.80722167,05/21/2016 10:37:11
20.34293974,85.80723282,05/21/2016 10:37:14
20.34287912,85.80723543,05/21/2016 10:37:17
20.34280142,85.80723285,05/21/2016 10:37:20
20.34270736,85.80723405,05/21/2016 10:37:23
20.34262985,85.80724659,05/21/2016 10:37:26
20.3425931,85.80725542,05/21/2016 10:37:28
20.34248638,85.80726417,05/21/2016 10:37:32
20.34233195,85.807254,05/21/2016 10:37:35
20.34213285,85.80724741,05/21/2016 10:37:38
20.34194512,85.80724824,05/21/2016 10:37:41
20.34172388,85.80726075,05/21/2016 10:37:44
20.34151713,85.80728536,05/21/2016 10:37:47
20.34131968,85.8072888,05/21/2016 10:37:50
20.34112441,85.80730952,05/21/2016 10:37:53
20.34092999,85.80732004,05/21/2016 10:37:56
20.34074148,85.80734969,05/21/2016 10:37:59
20.34064436,85.80737242,05/21/2016 10:38:02
20.34062347,85.80738832,05/21/2016 10:38:05
20.33894006,85.80767984,05/21/2016 10:38:40
20.33881171,85.80757333,05/21/2016 10:38:44
20.33865756,85.80756849,05/21/2016 10:38:47
20.33851494,85.80754968,05/21/2016 10:38:50
20.33834574,85.80753605,05/21/2016 10:38:53
20.33818387,85.80755892,05/21/2016 10:38:56
20.3380091,85.80754008,05/21/2016 10:38:59
20.3378747,85.80753417,05/21/2016 10:39:02
