20.35372029,85.81830961,05/20/2016 10:35:48
20.35368822,85.81828206,05/20/2016 10:35:51
20.35369077,85.81822465,05/20/2016 10:35:54
20.3537086,85.81813542,05/20/2016 10:35:57
20.35374338,85.81801994,05/20/2016 10:36:00
20.35376356,85.81793881,05/20/2016 10:36:03
20.35377927,85.81787562,05/20/2016 10:36:06
20.35380988,85.81779627,05/20/2016 10:36:09
20.35381484,85.8177277,05/20/2016 10:36:11
20.35381667,85.81769172,05/20/2016 10:36:12
20.35380282,85.8175427,05/20/2016 10:36:16
20.35379937,85.81739537,05/20/2016 10:36:19
20.35380621,85.8172686,05/20/2016 10:36:22
20.35384602,85.81710922,05/20/2016 10:36:25
20.35385504,85.81697576,05/20/2016 10:36:28
20.35383979,85.8168539,05/20/2016 10:36:31
20.35384947,85.81674764,05/20/2016 10:36:34
20.3538701,85.81663021,05/20/2016 10:36:37
20.35386461,85.81650865,05/20/2016 10:36:40
20.35385752,85.81638251,05/20/2016 10:36:43
20.35388995,85.81613976,05/20/2016 10:36:48
20.35391361,85.81600472,05/20/2016 10:36:51
20.35393256,85.81586923,05/20/2016 10:36:54
20.35393177,85.81572202,05/20/2016 10:36:57
20.35394219,85.81562462,05/20/2016 10:37:00
20.35392662,85.81560314,05/20/2016 10:37:03
20.35424377,85.81506755,05/20/2016 10:37:37
20.35404263,85.81478638,05/20/2016 10:37:41
20.35400122,85.81464819,05/20/2016 10:37:44
20.3539971,85.81445677,05/20/2016 10:37:47
20.35398949,85.81429147,05/20/2016 10:37:50
20.35399655,85.81414225,05/20/2016 10:37:53
20.35401081,85.81398771,05/20/2016 10:37:56
20.35400971,85.81392041,05/20/2016 10:37:59
20.35400088,85.81384572,05/20/2016 10:38:02
20.35400842,85.81382809,05/20/2016 10:38:04
20.354112,85.81356098,05/20/2016 10:38:37
20.35407612,85.81331348,05/20/2016 10:38:40
20.35407337,85.81314765,05/20/2016 10:38:43
20.35407732,85.81299046,05/20/2016 10:38:46
20.35410918,85.81277047,05/20/2016 10:38:49
20.35410287,85.81239565,05/20/2016 10:38:54
20.35412134,85.81220373,05/20/2016 10:38:57
20.35413518,85.81197333,05/20/2016 10:39:00
20.35414426,85.81179417,05/20/2016 10:39:03
20.35414673,85.81167798,05/20/2016 10:39:05
20.35415204,85.81147841,05/20/2016 10:39:09
20.35414806,85.81131824,05/20/2016 10:39:12
20.35417822,85.81119447,05/20/2016 10:39:15
20.35421641,85.81094003,05/20/2016 10:39:18
20.35423942,85.81079127,05/20/2016 10:39:21
20.3542397,85.81059003,05/20/2016 10:39:24
20.35424408,85.81039431,05/20/2016 10:39:27
20.35426789,85.81017514,05/20/2016 10:39:30
